episode,score,avg_score,avg_actor_loss,avg_critic_loss,avg_total_loss,steps  taken
2984,2000.0,3499.0,-2.044908697064966,0.8124531194084765,-1.638682137360729,1953197
2985,2500.0,3482.0,-1.9907922654412686,0.9434878708140351,-1.5190483300342517,1953978
2986,6300.0,3438.0,-1.9907922654412686,0.9434878708140351,-1.5190483300342517,1955032
2987,4600.0,3462.0,-2.043903164193034,1.0748104136962886,-1.5064979573448904,1955904
2988,2100.0,3498.0,-2.043903164193034,1.0748104136962886,-1.5064979573448904,1956555
2989,3000.0,3479.0,-2.043903164193034,1.0748104136962886,-1.5064979573448904,1957214
2990,3000.0,3463.0,-1.774013679102063,0.9955387509960841,-1.276244303604021,1957911
2991,2100.0,3448.0,-1.774013679102063,0.9955387509960841,-1.276244303604021,1958505
2992,3800.0,3449.0,-1.774013679102063,0.9955387509960841,-1.276244303604021,1959308
2993,3000.0,3442.0,-1.8620453415438534,1.009170357859665,-1.3574601626140221,1960039
2994,2900.0,3397.0,-1.8620453415438534,1.009170357859665,-1.3574601626140221,1960686
2995,2800.0,3378.0,-1.8620453415438534,1.009170357859665,-1.3574601626140221,1961471
2996,2700.0,3355.0,-2.0024516391567886,1.1798652973662562,-1.41251899047366,1962191
2997,2700.0,3335.0,-2.0024516391567886,1.1798652973662562,-1.41251899047366,1962853
2998,1100.0,3339.0,-2.0024516391567886,1.1798652973662562,-1.41251899047366,1963371
2999,3500.0,3308.0,-1.8260975197888911,1.48906235882233,-1.081566340377726,1964121
3000,3900.0,3301.0,-1.8260975197888911,1.48906235882233,-1.081566340377726,1964910
3001,4500.0,3280.0,-1.8260975197888911,1.48906235882233,-1.081566340377726,1965797
3002,3800.0,3289.0,-1.9912372682243586,0.9547130644932926,-1.5138807359777111,1966594
3003,3000.0,3279.0,-1.9912372682243586,0.9547130644932926,-1.5138807359777111,1967293
3004,4600.0,3243.0,-1.919732520543039,1.1190759054804864,-1.3601945678027956,1968260
3005,1200.0,3275.0,-1.919732520543039,1.1190759054804864,-1.3601945678027956,1968775
3006,2200.0,3267.0,-1.919732520543039,1.1190759054804864,-1.3601945678027956,1969324
3007,4400.0,3262.0,-1.919732520543039,1.1190759054804864,-1.3601945678027956,1970128
3008,900.0,3276.0,-1.8688197517767549,1.1348495127627727,-1.3013949953953685,1970681
3009,3700.0,3239.0,-1.8688197517767549,1.1348495127627727,-1.3013949953953685,1971451
3010,3900.0,3266.0,-1.837283259164542,1.1380966132262573,-1.2682349525514143,1972230
3011,4700.0,3296.0,-1.837283259164542,1.1380966132262573,-1.2682349525514143,1973099
3012,4200.0,3333.0,-1.837283259164542,1.1380966132262573,-1.2682349525514143,1973895
3013,4300.0,3352.0,-1.9842827817425133,0.9496197767868443,-1.5094728933490904,1974863
3014,3200.0,3381.0,-1.9842827817425133,0.9496197767868443,-1.5094728933490904,1975541
3015,2100.0,3387.0,-1.9842827817425133,0.9496197767868443,-1.5094728933490904,1976115
3016,2800.0,3378.0,-1.9837068643420934,1.1307522205371627,-1.4183307540735124,1976804
3017,3700.0,3376.0,-1.9837068643420934,1.1307522205371627,-1.4183307540735124,1977597
3018,3000.0,3369.0,-1.9837068643420934,1.1307522205371627,-1.4183307540735124,1978292
3019,6300.0,3374.0,-1.7862109354697169,0.9261356081977705,-1.323143131370832,1979349
3020,2600.0,3427.0,-1.7862109354697169,0.9261356081977705,-1.323143131370832,1980008
3021,3500.0,3411.0,-2.066430375445634,1.1347683196401515,-1.4990462156255588,1980784
3022,1800.0,3394.0,-2.066430375445634,1.1347683196401515,-1.4990462156255588,1981299
3023,4000.0,3393.0,-2.066430375445634,1.1347683196401515,-1.4990462156255588,1982095
3024,5000.0,3414.0,-1.864400284551084,0.986782380396442,-1.3710090943528626,1982985
3025,2100.0,3417.0,-1.864400284551084,0.986782380396442,-1.3710090943528626,1983609
3026,2400.0,3410.0,-1.864400284551084,0.986782380396442,-1.3710090943528626,1984231
3027,7900.0,3376.0,-1.987727089971304,0.979308916559213,-1.4980726316916966,1985441
3028,3000.0,3435.0,-1.987727089971304,0.979308916559213,-1.4980726316916966,1986137
3029,2100.0,3433.0,-2.0800057485699655,0.9102631637453593,-1.6248741666972855,1986725
3030,4100.0,3423.0,-2.0800057485699655,0.9102631637453593,-1.6248741666972855,1987539
3031,3900.0,3432.0,-2.0800057485699655,0.9102631637453593,-1.6248741666972855,1988341
3032,5600.0,3417.0,-2.063424349576235,1.0541174443598165,-1.5363656273963264,1989303
3033,500.0,3436.0,-2.063424349576235,1.0541174443598165,-1.5363656273963264,1989745
3034,1900.0,3390.0,-2.063424349576235,1.0541174443598165,-1.5363656273963264,1990306
3035,3800.0,3376.0,-1.947169197164476,1.018685336376213,-1.4378265289763699,1991091
3036,4400.0,3383.0,-1.947169197164476,1.018685336376213,-1.4378265289763699,1991909
3037,2000.0,3407.0,-1.947169197164476,1.018685336376213,-1.4378265289763699,1992521
3038,4200.0,3390.0,-2.0475825902074574,0.8664174818452925,-1.6143738492848105,1993340
3039,2500.0,3417.0,-2.0475825902074574,0.8664174818452925,-1.6143738492848105,1994049
3040,3900.0,3402.0,-1.992324441112578,0.9862343534198768,-1.499207264402639,1994817
3041,2000.0,3404.0,-1.992324441112578,0.9862343534198768,-1.499207264402639,1995422
3042,3000.0,3399.0,-1.992324441112578,0.9862343534198768,-1.499207264402639,1996119
3043,5400.0,3402.0,-1.9283238140866161,0.977439471782958,-1.4396040781951358,1997088
3044,3500.0,3417.0,-1.9283238140866161,0.977439471782958,-1.4396040781951358,1997865
3045,3900.0,3437.0,-1.9283238140866161,0.977439471782958,-1.4396040781951358,1998649
3046,4700.0,3437.0,-1.8778225354850293,0.9086866525758006,-1.4234792091971291,1999477
3047,3700.0,3448.0,-1.8778225354850293,0.9086866525758006,-1.4234792091971291,2000273
3048,3200.0,3434.0,-1.988399657420814,1.0034577523101489,-1.4866707812657398,2001023
3049,5100.0,3430.0,-1.988399657420814,1.0034577523101489,-1.4866707812657398,2001927
3050,4300.0,3442.0,-1.988399657420814,1.0034577523101489,-1.4866707812657398,2002807
3051,4100.0,3465.0,-2.022389702219516,0.8276367214601794,-1.6085713414894265,2003530
3052,1400.0,3460.0,-2.022389702219516,0.8276367214601794,-1.6085713414894265,2004030
3053,4100.0,3444.0,-2.022389702219516,0.8276367214601794,-1.6085713414894265,2004859
3054,4200.0,3440.0,-1.915419392567128,0.9725301421904137,-1.4291543214719196,2005645
3055,6200.0,3437.0,-1.915419392567128,0.9725301421904137,-1.4291543214719196,2006681
3056,3000.0,3469.0,-1.9045041937381029,0.9224956228673762,-1.443256382304415,2007407
3057,1900.0,3470.0,-1.9045041937381029,0.9224956228673762,-1.443256382304415,2007993
3058,5500.0,3451.0,-1.9045041937381029,0.9224956228673762,-1.443256382304415,2008954
3059,4400.0,3465.0,-1.952192335948348,0.9466437236145987,-1.478870474141049,2009779
3060,5400.0,3441.0,-1.952192335948348,0.9466437236145987,-1.478870474141049,2010741
3061,3200.0,3444.0,-1.9832327249459922,1.0429103318668267,-1.4617775590125792,2011483
3062,2000.0,3441.0,-1.9832327249459922,1.0429103318668267,-1.4617775590125792,2012100
3063,1100.0,3431.0,-1.9832327249459922,1.0429103318668267,-1.4617775590125792,2012626
3064,3800.0,3407.0,-1.7738050980493427,0.9128319116334946,-1.3173891422325956,2013409
3065,1500.0,3434.0,-1.7738050980493427,0.9128319116334946,-1.3173891422325956,2013920
3066,3100.0,3386.0,-1.7738050980493427,0.9128319116334946,-1.3173891422325956,2014606
3067,4500.0,3387.0,-1.7679283641278745,0.9874218072308943,-1.2742174605124268,2015481
3068,300.0,3395.0,-1.7679283641278745,0.9874218072308943,-1.2742174605124268,2015905
3069,5100.0,3365.0,-1.7679283641278745,0.9874218072308943,-1.2742174605124268,2016778
3070,5900.0,3349.0,-1.946194002404809,0.9860790004591525,-1.4531545021752328,2017765
3071,2000.0,3363.0,-1.946194002404809,0.9860790004591525,-1.4531545021752328,2018381
3072,3000.0,3350.0,-1.946194002404809,0.9860790004591525,-1.4531545021752328,2019098
3073,5200.0,3351.0,-2.044765943381935,0.9688944343228231,-1.5603187262205234,2020001
3074,2000.0,3372.0,-2.044765943381935,0.9688944343228231,-1.5603187262205234,2020607
3075,2800.0,3359.0,-2.044765943381935,0.9688944343228231,-1.5603187262205234,2021312
3076,3700.0,3373.0,-1.9865364160388708,0.9470394003167477,-1.5130167158804968,2022093
3077,4600.0,3405.0,-1.9865364160388708,0.9470394003167477,-1.5130167158804968,2022851
3078,1700.0,3415.0,-1.8370521021075548,0.8549534651051985,-1.4095753695549544,2023426
3079,2100.0,3386.0,-1.8370521021075548,0.8549534651051985,-1.4095753695549544,2024062
3080,2600.0,3397.0,-1.8370521021075548,0.8549534651051985,-1.4095753695549544,2024719
3081,4700.0,3404.0,-2.1557293446734547,0.9858075382289451,-1.6628255755589827,2025572
3082,2000.0,3421.0,-2.1557293446734547,0.9858075382289451,-1.6628255755589827,2026183
3083,4900.0,3388.0,-2.1557293446734547,0.9858075382289451,-1.6628255755589827,2026988
3084,3600.0,3405.0,-1.9971613607369363,0.9083331194632986,-1.5429948010052876,2027726
3085,3000.0,3421.0,-1.9971613607369363,0.9083331194632986,-1.5429948010052876,2028417
3086,5900.0,3426.0,-1.9971613607369363,0.9083331194632986,-1.5429948010052876,2029413
3087,2600.0,3422.0,-2.0564953817054628,0.9054352225299924,-1.6037777704404672,2030093
3088,4900.0,3402.0,-2.0564953817054628,0.9054352225299924,-1.6037777704404672,2030996
3089,3200.0,3430.0,-2.0457792351022364,0.9614635415850573,-1.565047464309708,2031701
3090,5200.0,3432.0,-2.0457792351022364,0.9614635415850573,-1.565047464309708,2032608
3091,5200.0,3454.0,-2.0457792351022364,0.9614635415850573,-1.565047464309708,2033529
3092,3900.0,3485.0,-2.0301610907539724,0.9550624047311251,-1.5526298883884098,2034300
3093,4500.0,3486.0,-2.0301610907539724,0.9550624047311251,-1.5526298883884098,2035152
3094,1500.0,3501.0,-1.7586224171333016,0.9988358235335968,-1.259204505366503,2035722
3095,6000.0,3487.0,-1.7586224171333016,0.9988358235335968,-1.259204505366503,2036761
3096,3300.0,3519.0,-1.7586224171333016,0.9988358235335968,-1.259204505366503,2037511
3097,800.0,3525.0,-1.9066727392375469,0.971988903813904,-1.420678287330595,2037956
3098,5600.0,3506.0,-1.9066727392375469,0.971988903813904,-1.420678287330595,2038917
3099,3400.0,3551.0,-1.9066727392375469,0.971988903813904,-1.420678287330595,2039671
3100,2000.0,3550.0,-1.8871572625823319,0.8555187519164976,-1.459397886624083,2040254
3101,3600.0,3531.0,-1.8871572625823319,0.8555187519164976,-1.459397886624083,2040988
3102,5100.0,3522.0,-1.9300555204972625,0.8591024706487997,-1.500504285172862,2041949
3103,800.0,3535.0,-1.9300555204972625,0.8591024706487997,-1.500504285172862,2042411
3104,3700.0,3513.0,-1.9300555204972625,0.8591024706487997,-1.500504285172862,2043207
3105,5400.0,3504.0,-1.8000220685265957,1.061435969380446,-1.269304083836374,2044164
3106,3800.0,3546.0,-1.8000220685265957,1.061435969380446,-1.269304083836374,2044945
3107,4700.0,3562.0,-1.8000220685265957,1.061435969380446,-1.269304083836374,2045820
3108,3500.0,3565.0,-1.96590496879071,0.8222695991875726,-1.5547701691969238,2046580
3109,5400.0,3591.0,-1.96590496879071,0.8222695991875726,-1.5547701691969238,2047534
3110,2300.0,3608.0,-1.9619573041796685,0.8021964109173167,-1.5608590987210094,2048129
3111,3700.0,3592.0,-1.9619573041796685,0.8021964109173167,-1.5608590987210094,2048897
3112,2000.0,3582.0,-1.9619573041796685,0.8021964109173167,-1.5608590987210094,2049518
3113,1800.0,3560.0,-1.9169728918001057,1.0976751118881491,-1.3681353358560315,2050096
3114,2300.0,3535.0,-1.9169728918001057,1.0976751118881491,-1.3681353358560315,2050727
3115,3700.0,3526.0,-1.9169728918001057,1.0976751118881491,-1.3681353358560315,2051515
3116,2400.0,3542.0,-1.7983962981030346,0.950754853420368,-1.3230188713928512,2052114
3117,5200.0,3538.0,-1.7983962981030346,0.950754853420368,-1.3230188713928512,2053010
3118,5100.0,3553.0,-1.7983962981030346,0.950754853420368,-1.3230188713928512,2053947
3119,4500.0,3574.0,-1.747130398452282,0.9747965511705979,-1.2597321228669833,2054801
3120,6600.0,3556.0,-1.747130398452282,0.9747965511705979,-1.2597321228669833,2055875
3121,3100.0,3596.0,-1.9462626544758677,0.8797624809831566,-1.5063814139842902,2056621
3122,2700.0,3592.0,-1.9462626544758677,0.8797624809831566,-1.5063814139842902,2057313
3123,2700.0,3601.0,-1.9462626544758677,0.8797624809831566,-1.5063814139842902,2058002
3124,2200.0,3588.0,-1.7633851250633596,1.3782860005025714,-1.074242124812074,2058657
3125,5100.0,3560.0,-1.7633851250633596,1.3782860005025714,-1.074242124812074,2059623
3126,4200.0,3590.0,-1.8595939187332988,0.8877540483774773,-1.4157168945445604,2060419
3127,4600.0,3608.0,-1.8595939187332988,0.8877540483774773,-1.4157168945445604,2061294
3128,7000.0,3575.0,-2.06549987886101,0.9624337870154351,-1.5842829853532927,2062422
3129,3600.0,3615.0,-2.06549987886101,0.9624337870154351,-1.5842829853532927,2063168
3130,5100.0,3630.0,-2.06549987886101,0.9624337870154351,-1.5842829853532927,2064059
3131,3800.0,3640.0,-1.8710024471394717,0.8106112772390469,-1.4656968085199473,2064850
3132,5400.0,3639.0,-1.8710024471394717,0.8106112772390469,-1.4656968085199473,2065786
3133,3400.0,3637.0,-1.9669473645277322,0.8453973100149025,-1.5442487095202817,2066569
3134,1500.0,3666.0,-1.9669473645277322,0.8453973100149025,-1.5442487095202817,2067176
3135,4200.0,3662.0,-1.9669473645277322,0.8453973100149025,-1.5442487095202817,2067976
3136,1000.0,3666.0,-1.9669473645277322,0.8453973100149025,-1.5442487095202817,2068443
3137,1000.0,3632.0,-1.8874901931732893,1.364538422237627,-1.205220982054476,2068938
3138,900.0,3622.0,-1.8874901931732893,1.364538422237627,-1.205220982054476,2069461
3139,3800.0,3589.0,-1.8874901931732893,1.364538422237627,-1.205220982054476,2070261
3140,2700.0,3602.0,-1.7031628707423807,1.175655182371694,-1.1153352795565339,2070959
3141,2600.0,3590.0,-1.7031628707423807,1.175655182371694,-1.1153352795565339,2071597
3142,6400.0,3596.0,-2.0304524717852472,1.217064346691456,-1.421920298439519,2072666
3143,2000.0,3630.0,-2.0304524717852472,1.217064346691456,-1.421920298439519,2073284
3144,5300.0,3596.0,-2.0304524717852472,1.217064346691456,-1.421920298439519,2074199
3145,2700.0,3614.0,-2.0033238044008614,1.3400844432793213,-1.3332815827612015,2074880
3146,3700.0,3602.0,-2.0033238044008614,1.3400844432793213,-1.3332815827612015,2075673
3147,2900.0,3592.0,-2.0033238044008614,1.3400844432793213,-1.3332815827612015,2076392
3148,2300.0,3584.0,-1.8683573273941874,1.0387203648217511,-1.3489971449833111,2076958
3149,4200.0,3575.0,-1.8683573273941874,1.0387203648217511,-1.3489971449833111,2077781
3150,2800.0,3566.0,-1.8683573273941874,1.0387203648217511,-1.3489971449833111,2078452
3151,2300.0,3551.0,-2.0717213303782045,0.9116150561860351,-1.6159138022851862,2079093
3152,6200.0,3533.0,-2.0717213303782045,0.9116150561860351,-1.6159138022851862,2080147
3153,3900.0,3581.0,-1.7033267140388488,0.9604349407556836,-1.223109243661007,2080912
3154,1800.0,3579.0,-1.7033267140388488,0.9604349407556836,-1.223109243661007,2081563
3155,1000.0,3555.0,-1.7033267140388488,0.9604349407556836,-1.223109243661007,2082080
3156,1200.0,3503.0,-1.7033267140388488,0.9604349407556836,-1.223109243661007,2082604
3157,3600.0,3485.0,-1.8484669273719192,1.210537305074418,-1.2431982748347108,2083379
3158,2000.0,3502.0,-1.8484669273719192,1.210537305074418,-1.2431982748347108,2084022
3159,3700.0,3467.0,-1.8484669273719192,1.210537305074418,-1.2431982748347108,2084809
3160,2500.0,3460.0,-1.7752766247838736,0.8772817044280312,-1.3366357725698559,2085477
3161,2800.0,3431.0,-1.7752766247838736,0.8772817044280312,-1.3366357725698559,2086150
3162,4500.0,3427.0,-1.9020143336616457,1.022078255569573,-1.3909752058768596,2086936
3163,3800.0,3452.0,-1.9020143336616457,1.022078255569573,-1.3909752058768596,2087728
3164,4900.0,3479.0,-1.9020143336616457,1.022078255569573,-1.3909752058768596,2088679
3165,3000.0,3490.0,-2.0045890270732345,0.8903769978580837,-1.559400528144192,2089410
3166,2300.0,3505.0,-2.0045890270732345,0.8903769978580837,-1.559400528144192,2090033
3167,1000.0,3497.0,-2.0045890270732345,0.8903769978580837,-1.559400528144192,2090526
3168,6600.0,3462.0,-1.7602628621272742,1.0724336582549918,-1.2240460329997789,2091618
3169,2400.0,3525.0,-1.7602628621272742,1.0724336582549918,-1.2240460329997789,2092258
3170,1400.0,3498.0,-1.7602628621272742,1.0724336582549918,-1.2240460329997789,2092768
3171,2900.0,3453.0,-2.0344577841460705,0.91725053618519,-1.5758325160534747,2093434
3172,1300.0,3462.0,-2.0344577841460705,0.91725053618519,-1.5758325160534747,2094019
3173,3600.0,3445.0,-2.0344577841460705,0.91725053618519,-1.5758325160534747,2094798
3174,1000.0,3429.0,-1.907133660558611,1.3093324839906992,-1.2524674185632632,2095333
3175,4400.0,3419.0,-1.907133660558611,1.3093324839906992,-1.2524674185632632,2096126
3176,3800.0,3435.0,-1.907133660558611,1.3093324839906992,-1.2524674185632632,2096934
3177,2700.0,3436.0,-2.0890743585303424,0.9796542839187063,-1.5992472165709886,2097602
3178,2600.0,3417.0,-2.0890743585303424,0.9796542839187063,-1.5992472165709886,2098253
3179,3600.0,3426.0,-2.0890743585303424,0.9796542839187063,-1.5992472165709886,2099080
3180,3400.0,3441.0,-1.9021854410879313,0.9928351652809173,-1.405767858447473,2099949
3181,5400.0,3449.0,-1.9021854410879313,0.9928351652809173,-1.405767858447473,2100895
3182,6000.0,3456.0,-2.1233566741459073,1.098520938140822,-1.5740962050754959,2101943
3183,1300.0,3496.0,-2.1233566741459073,1.098520938140822,-1.5740962050754959,2102506
3184,3800.0,3460.0,-1.889937289711088,1.1422303097949507,-1.3188221348136127,2103366
3185,5100.0,3462.0,-1.889937289711088,1.1422303097949507,-1.3188221348136127,2104445
3186,4100.0,3483.0,-1.889937289711088,1.1422303097949507,-1.3188221348136127,2105242
3187,4400.0,3465.0,-1.952338479552418,1.0839266844975648,-1.4103751373036346,2106078
3188,900.0,3483.0,-1.952338479552418,1.0839266844975648,-1.4103751373036346,2106550
3189,3700.0,3443.0,-1.952338479552418,1.0839266844975648,-1.4103751373036346,2107307
3190,2600.0,3448.0,-1.7618252691812812,1.011049394255008,-1.256300572053777,2107993
3191,6100.0,3422.0,-1.7618252691812812,1.011049394255008,-1.256300572053777,2108959
3192,2300.0,3431.0,-2.012831691093743,0.9945815202458187,-1.5155409309708336,2109536
3193,1900.0,3415.0,-2.012831691093743,0.9945815202458187,-1.5155409309708336,2110102
3194,3800.0,3389.0,-2.012831691093743,0.9945815202458187,-1.5155409309708336,2110922
3195,4500.0,3412.0,-1.9209876214154065,0.885794486484621,-1.4780903781730967,2111794
3196,3500.0,3397.0,-1.9209876214154065,0.885794486484621,-1.4780903781730967,2112569
3197,2000.0,3399.0,-1.9209876214154065,0.885794486484621,-1.4780903781730967,2113176
3198,5300.0,3411.0,-2.0324378879740834,0.7846210279216475,-1.6401273740132603,2114136
3199,3800.0,3408.0,-2.0324378879740834,0.7846210279216475,-1.6401273740132603,2114976
3200,4200.0,3412.0,-1.801513683050871,0.8949664132489517,-1.3540304764263953,2115815
3201,3000.0,3434.0,-1.801513683050871,0.8949664132489517,-1.3540304764263953,2116561
3202,3600.0,3428.0,-1.801513683050871,0.8949664132489517,-1.3540304764263953,2117377
3203,3100.0,3413.0,-1.7177591864019632,1.0213823867035945,-1.2070679930501655,2118092
3204,1500.0,3436.0,-1.7177591864019632,1.0213823867035945,-1.2070679930501655,2118658
